timestamp,open,high,low,close,volume
2026-05-12 12:16:00,733.1588,733.23,733.02,733.14,50394
2026-05-12 12:17:00,733.16,733.27,733.13,733.17,46598
2026-05-12 12:18:00,733.16,733.3166,733.05,733.07,46290
2026-05-12 12:19:00,733.08,733.21,733.01,733.01,58461
2026-05-12 12:20:00,733.025,733.18,732.92,733.1601,88495
2026-05-12 12:21:00,733.165,733.32,732.76,732.77,92082
2026-05-12 12:22:00,732.75,732.91,732.72,732.8438,55887
2026-05-12 12:23:00,732.85,732.87,732.74,732.78,62895
2026-05-12 12:24:00,732.77,732.84,732.55,732.84,83950
2026-05-12 12:25:00,732.84,732.93,732.71,732.775,69118
2026-05-12 12:26:00,732.76,732.93,732.68,732.855,58457
2026-05-12 12:27:00,732.855,732.89,732.76,732.83,48320
2026-05-12 12:28:00,732.82,733,732.78,733,42278
2026-05-12 12:29:00,733,733,732.68,732.74,44298
2026-05-12 12:30:00,732.73,732.81,732.46,732.4637,57591
2026-05-12 12:31:00,732.51,732.54,732.31,732.4,71695
2026-05-12 12:32:00,732.4,732.56,732.19,732.47,73972
2026-05-12 12:33:00,732.47,732.48,732.27,732.305,48237
2026-05-12 12:34:00,732.31,732.58,732.3,732.55,50669
2026-05-12 12:35:00,732.54,732.78,732.54,732.74,84262
2026-05-12 12:36:00,732.745,732.95,732.6574,732.87,54455
2026-05-12 12:37:00,732.88,733.04,732.8,732.82,71015
2026-05-12 12:38:00,732.815,732.94,732.685,732.7,75735
2026-05-12 12:39:00,732.68,732.85,732.68,732.8,66722
2026-05-12 12:40:00,732.79,732.97,732.75,732.8401,58778
2026-05-12 12:41:00,732.855,732.855,732.34,732.42,91710
2026-05-12 12:42:00,732.41,732.48,732.2902,732.34,68221
2026-05-12 12:43:00,732.34,732.45,732.27,732.38,95383
2026-05-12 12:44:00,732.365,732.47,732.33,732.42,77984
2026-05-12 12:45:00,732.42,732.59,732.1,732.16,136851
2026-05-12 12:46:00,732.155,732.23,732.03,732.03,117716
2026-05-12 12:47:00,732.05,732.14,731.945,731.98,90183
2026-05-12 12:48:00,731.97,732.05,731.85,732,77167
2026-05-12 12:49:00,732.02,732.22,731.9796,732.12,56147
2026-05-12 12:50:00,732.1,732.17,731.99,732.07,70592
2026-05-12 12:51:00,732.06,732.24,731.99,732.21,45481
2026-05-12 12:52:00,732.22,732.31,731.91,731.935,122251
2026-05-12 12:53:00,731.92,732.02,731.85,731.94,126519
2026-05-12 12:54:00,731.92,732.03,731.83,732,61898
2026-05-12 12:55:00,732.005,732.08,731.83,732.05,61085
2026-05-12 12:56:00,732.03,732.15,731.96,732.08,56026
2026-05-12 12:57:00,732.0833,732.18,731.99,732.17,42049
2026-05-12 12:58:00,732.18,732.22,731.93,731.96,46080
2026-05-12 12:59:00,731.95,732.17,731.926,732.12,44485
2026-05-12 13:00:00,732.12,732.39,732.01,732.2401,96889
2026-05-12 13:01:00,732.25,732.4,732.21,732.36,53889
2026-05-12 13:02:00,732.34,732.61,732.32,732.56,132507
2026-05-12 13:03:00,732.56,732.845,732.49,732.82,86292
2026-05-12 13:04:00,732.82,732.98,732.78,732.86,50504
2026-05-12 13:05:00,732.8601,733.06,732.85,733.0426,55135
2026-05-12 13:06:00,733.02,733.34,733,733.31,65998
2026-05-12 13:07:00,733.3,733.39,733.1957,733.32,79825
2026-05-12 13:08:00,733.31,733.345,733.04,733.15,81623
2026-05-12 13:09:00,733.13,733.13,732.98,733.01,64953
2026-05-12 13:10:00,733.01,733.31,732.94,733.255,72407
2026-05-12 13:11:00,733.24,733.3,733.15,733.18,103015
2026-05-12 13:12:00,733.16,733.22,733,733.13,74928
2026-05-12 13:13:00,733.14,733.3,733.07,733.28,41915
2026-05-12 13:14:00,733.29,733.34,733.2,733.3,70893
2026-05-12 13:15:00,733.29,733.48,733.29,733.45,99329
2026-05-12 13:16:00,733.43,733.65,733.43,733.61,105781
2026-05-12 13:17:00,733.61,733.775,733.605,733.65,105810
2026-05-12 13:18:00,733.67,733.92,733.66,733.89,80952
2026-05-12 13:19:00,733.88,734.1,733.87,734.07,99292
2026-05-12 13:20:00,734.1,734.4,734.07,734.265,154544
2026-05-12 13:21:00,734.26,734.45,734.24,734.38,105681
2026-05-12 13:22:00,734.4,734.42,734.27,734.39,71679
2026-05-12 13:23:00,734.3899,734.7094,734.38,734.68,121535
2026-05-12 13:24:00,734.67,735.01,734.46,734.535,139651
2026-05-12 13:25:00,734.52,734.56,734.34,734.39,109538
2026-05-12 13:26:00,734.4,734.46,734.32,734.4,87121
2026-05-12 13:27:00,734.4,734.51,734.23,734.24,92679
2026-05-12 13:28:00,734.24,734.33,734.09,734.27,88581
2026-05-12 13:29:00,734.3,734.49,734.29,734.35,71323
2026-05-12 13:30:00,734.34,734.48,734.13,734.445,79815
2026-05-12 13:31:00,734.445,734.54,734.32,734.4,45551
2026-05-12 13:32:00,734.41,734.78,734.39,734.63,90840
2026-05-12 13:33:00,734.62,734.79,734.62,734.75,69951
2026-05-12 13:34:00,734.76,734.985,734.76,734.92,82124
2026-05-12 13:35:00,734.92,734.94,734.47,734.51,97304
2026-05-12 13:36:00,734.51,734.66,734.46,734.47,47437
2026-05-12 13:37:00,734.47,734.57,734.27,734.29,72796
2026-05-12 13:38:00,734.28,734.38,734.22,734.36,69414
2026-05-12 13:39:00,734.355,734.689,734.34,734.6302,65613
2026-05-12 13:40:00,734.63,734.78,734.6101,734.74,46201
2026-05-12 13:41:00,734.74,734.787,734.685,734.685,50822
2026-05-12 13:42:00,734.685,734.79,734.58,734.63,80355
2026-05-12 13:43:00,734.63,734.83,734.63,734.83,52727
2026-05-12 13:44:00,734.825,734.94,734.75,734.765,78932
2026-05-12 13:45:00,734.77,734.89,734.72,734.74,62615
2026-05-12 13:46:00,734.75,734.84,734.66,734.72,61474
2026-05-12 13:47:00,734.72,734.75,734.62,734.69,68451
2026-05-12 13:48:00,734.6921,734.74,734.44,734.4599,75061
2026-05-12 13:49:00,734.45,734.67,734.4,734.66,78087
2026-05-12 13:50:00,734.67,734.74,734.52,734.55,55306
2026-05-12 13:51:00,734.53,734.73,734.48,734.72,38515
2026-05-12 13:52:00,734.71,734.86,734.66,734.81,47454
2026-05-12 13:53:00,734.82,735.05,734.82,734.985,75077
2026-05-12 13:54:00,734.98,735.11,734.95,735.11,65990
2026-05-12 13:55:00,735.11,735.2,734.76,734.82,131817
2026-05-12 13:56:00,734.83,734.92,734.73,734.795,59524
2026-05-12 13:57:00,734.79,734.92,734.76,734.91,49248
2026-05-12 13:58:00,734.92,734.93,734.83,734.85,43558
2026-05-12 13:59:00,734.835,735.13,734.835,735.06,63257
2026-05-12 14:00:00,735.06,735.23,735.01,735.0801,110556
2026-05-12 14:01:00,735.09,735.25,734.9901,735.22,116014
2026-05-12 14:02:00,735.23,735.27,734.73,734.9,160909
2026-05-12 14:03:00,734.91,735.24,734.895,735.15,234151
2026-05-12 14:04:00,735.155,735.22,735.03,735.17,126194
2026-05-12 14:05:00,735.19,735.21,734.99,735.05,44073
2026-05-12 14:06:00,735.04,735.09,734.98,735,34004
2026-05-12 14:07:00,735.04,735.04,734.75,734.83,74672
2026-05-12 14:08:00,734.82,734.95,734.78,734.9,37476
2026-05-12 14:09:00,734.89,735.02,734.83,734.94,49030
2026-05-12 14:10:00,734.94,735.145,734.87,734.99,47227
2026-05-12 14:11:00,734.985,735.01,734.6933,734.77,108659
2026-05-12 14:12:00,734.75,734.85,734.66,734.815,92764
2026-05-12 14:13:00,734.81,734.935,734.72,734.84,48635
2026-05-12 14:14:00,734.85,735.13,734.84,735.085,57853
2026-05-12 14:15:00,735.085,735.33,735.085,735.27,82631
2026-05-12 14:16:00,735.28,735.35,735.2,735.29,57096
2026-05-12 14:17:00,735.29,735.31,735.1601,735.205,45248
2026-05-12 14:18:00,735.22,735.24,735.01,735.05,46527
2026-05-12 14:19:00,735.05,735.28,735.04,735.22,50362
2026-05-12 14:20:00,735.2099,735.38,735.18,735.32,61543
2026-05-12 14:21:00,735.32,735.5,735.29,735.48,68359
2026-05-12 14:22:00,735.485,735.595,735.44,735.55,92276
2026-05-12 14:23:00,735.58,735.63,735.53,735.5922,87726
2026-05-12 14:24:00,735.59,735.83,735.55,735.77,98987
2026-05-12 14:25:00,735.78,736.15,735.78,736.01,108478
2026-05-12 14:26:00,736.01,736.38,736.005,736.2501,125864
2026-05-12 14:27:00,736.26,736.4,736.17,736.36,75423
2026-05-12 14:28:00,736.36,736.48,736.22,736.309,93943
2026-05-12 14:29:00,736.29,736.34,735.99,736.185,105788
2026-05-12 14:30:00,736.19,736.34,736.1,736.3229,119023
2026-05-12 14:31:00,736.34,736.47,736.21,736.27,47553
2026-05-12 14:32:00,736.28,736.35,736.22,736.22,64993
2026-05-12 14:33:00,736.25,736.34,736.17,736.2,46186
2026-05-12 14:34:00,736.21,736.21,736.07,736.12,60431
2026-05-12 14:35:00,736.12,736.12,735.88,736.05,96511
2026-05-12 14:36:00,736.09,736.32,736.08,736.3,72750
2026-05-12 14:37:00,736.29,736.42,736.24,736.25,47588
2026-05-12 14:38:00,736.25,736.37,736.21,736.34,50765
2026-05-12 14:39:00,736.33,736.39,736.06,736.09,66275
2026-05-12 14:40:00,736.1,736.26,736.06,736.195,41771
2026-05-12 14:41:00,736.1906,736.29,736.1,736.27,47675
2026-05-12 14:42:00,736.26,736.37,736.26,736.33,41517
2026-05-12 14:43:00,736.31,736.34,736.19,736.24,51757
2026-05-12 14:44:00,736.23,736.32,736.19,736.23,46264
2026-05-12 14:45:00,736.26,736.3,735.95,735.95,99792
2026-05-12 14:46:00,735.95,735.97,735.77,735.85,60463
2026-05-12 14:47:00,735.86,735.98,735.77,735.9301,48342
2026-05-12 14:48:00,735.9499,736.03,735.83,735.98,49265
2026-05-12 14:49:00,735.97,736.09,735.94,736.075,55102
2026-05-12 14:50:00,736.075,736.09,735.93,735.96,29805
2026-05-12 14:51:00,735.97,736.12,735.97,736.08,32745
2026-05-12 14:52:00,736.06,736.18,736.02,736.1399,49145
2026-05-12 14:53:00,736.14,736.37,736.14,736.32,40402
2026-05-12 14:54:00,736.31,736.38,736.19,736.2,49475
2026-05-12 14:55:00,736.19,736.4,736.18,736.4,50926
2026-05-12 14:56:00,736.3905,736.48,736.36,736.46,72274
2026-05-12 14:57:00,736.46,736.57,736.21,736.28,118857
2026-05-12 14:58:00,736.28,736.37,736.1,736.1,88895
2026-05-12 14:59:00,736.11,736.16,735.95,736,84562
2026-05-12 15:00:00,736.02,736.25,735.99,736.2,46071
2026-05-12 15:01:00,736.22,736.29,736.2,736.29,57142
2026-05-12 15:02:00,736.29,736.33,736.17,736.205,41474
2026-05-12 15:03:00,736.205,736.26,736.1697,736.2199,49676
2026-05-12 15:04:00,736.22,736.26,736.18,736.26,49140
2026-05-12 15:05:00,736.25,736.29,736.17,736.18,56036
2026-05-12 15:06:00,736.18,736.26,736.09,736.26,55466
2026-05-12 15:07:00,736.26,736.52,736.25,736.425,74233
2026-05-12 15:08:00,736.42,736.56,736.36,736.545,69339
2026-05-12 15:09:00,736.55,736.63,736.38,736.48,120476
2026-05-12 15:10:00,736.47,736.61,736.465,736.55,60810
2026-05-12 15:11:00,736.54,736.77,736.54,736.73,64733
2026-05-12 15:12:00,736.72,736.92,736.71,736.91,102914
2026-05-12 15:13:00,736.92,737.15,736.91,737.14,92768
2026-05-12 15:14:00,737.15,737.32,737.08,737.12,100861
2026-05-12 15:15:00,737.12,737.42,737.12,737.31,83077
2026-05-12 15:16:00,737.31,737.31,737.05,737.05,91114
2026-05-12 15:17:00,737.05,737.17,737.0128,737.16,66997
2026-05-12 15:18:00,737.17,737.17,736.96,737.03,82463
2026-05-12 15:19:00,737.02,737.12,736.94,736.98,60518
2026-05-12 15:20:00,737.02,737.05,736.78,736.79,87164
2026-05-12 15:21:00,736.79,736.86,736.625,736.68,80903
2026-05-12 15:22:00,736.65,736.76,736.53,736.58,70818
2026-05-12 15:23:00,736.57,736.7,736.55,736.67,43427
2026-05-12 15:24:00,736.68,737.01,736.64,736.9799,69093
2026-05-12 15:25:00,736.97,737.06,736.92,737.02,59887
2026-05-12 15:26:00,737.01,737.045,736.95,737,53528
2026-05-12 15:27:00,736.995,737.11,736.98,737.01,62503
2026-05-12 15:28:00,737.01,737.1,737.01,737.09,64361
2026-05-12 15:29:00,737.09,737.13,736.98,737.08,77330
2026-05-12 15:30:00,737.08,737.39,737.07,737.37,112156
2026-05-12 15:31:00,737.36,737.5,737.31,737.4,64356
2026-05-12 15:32:00,737.42,737.64,737.38,737.611,100839
2026-05-12 15:33:00,737.64,737.76,737.58,737.74,116889
2026-05-12 15:34:00,737.735,738.05,737.72,737.88,117769
2026-05-12 15:35:00,737.89,737.92,737.73,737.7356,139877
2026-05-12 15:36:00,737.75,737.81,737.68,737.78,99213
2026-05-12 15:37:00,737.77,737.84,737.69,737.79,68816
2026-05-12 15:38:00,737.79,737.83,737.69,737.71,76621
2026-05-12 15:39:00,737.705,737.84,737.7,737.79,95957
2026-05-12 15:40:00,737.79,737.79,737.65,737.66,105144
2026-05-12 15:41:00,737.67,737.75,737.65,737.695,119229
2026-05-12 15:42:00,737.7,737.91,737.6,737.87,109835
2026-05-12 15:43:00,737.88,737.97,737.83,737.88,118654
2026-05-12 15:44:00,737.88,738.07,737.88,737.9601,176583
2026-05-12 15:45:00,737.96,738,737.74,737.77,131290
2026-05-12 15:46:00,737.765,737.84,737.75,737.77,176027
2026-05-12 15:47:00,737.765,738.08,737.755,738.04,112815
2026-05-12 15:48:00,738.03,738.18,738.03,738.08,116550
2026-05-12 15:49:00,738.08,738.13,737.93,738.05,120379
2026-05-12 15:50:00,738.05,738.41,738.05,738.32,320590
2026-05-12 15:51:00,738.34,738.57,738.28,738.48,238617
2026-05-12 15:52:00,738.49,738.54,738.19,738.53,328122
2026-05-12 15:53:00,738.51,738.84,738.46,738.82,266333
2026-05-12 15:54:00,738.82,738.82,738.265,738.34,386214
2026-05-12 15:55:00,738.34,738.56,738.24,738.36,567029
2026-05-12 15:56:00,738.35,738.44,738.28,738.38,277319
2026-05-12 15:57:00,738.37,738.375,738.15,738.26,288733
2026-05-12 15:58:00,738.26,738.48,738.19,738.28,493552
2026-05-12 15:59:00,738.27,738.36,737.85,738.22,1073939
2026-05-12 16:00:00,738.2,738.23,737.5948,737.63,1153167
2026-05-12 16:01:00,737.65,737.65,737.3,737.4447,82330
2026-05-12 16:02:00,737.43,737.44,737.3,737.4099,27006
2026-05-12 16:03:00,737.41,737.41,737.26,737.29,69156
2026-05-12 16:04:00,737.33,737.36,737.26,737.32,25064
2026-05-12 16:05:00,737.3104,737.4,737.09,737.1,44125
2026-05-12 16:06:00,737.11,737.2,737.1,737.14,62723
2026-05-12 16:07:00,737.22,737.33,737.22,737.31,58776
2026-05-12 16:08:00,737.28,737.28,737.15,737.16,19925
2026-05-12 16:09:00,737.16,737.2,737.11,737.2,21701
2026-05-12 16:10:00,737.2,737.29,737.0826,737.1,22370
2026-05-12 16:11:00,737.09,737.12,737.03,737.03,7515
2026-05-12 16:12:00,737.02,737.12,737.02,737.12,14827
2026-05-12 16:13:00,737.1213,737.37,737.1213,737.25,23190
2026-05-12 16:14:00,737.25,737.54,737.21,737.42,461422
2026-05-12 16:15:00,737.47,737.64,737.45,737.62,24898
2026-05-12 16:16:00,737.5699,737.5699,737.37,737.38,7167
2026-05-12 16:17:00,737.42,737.44,737.33,737.3494,9023
2026-05-12 16:18:00,737.4,737.48,737.3667,737.4695,14141
2026-05-12 16:19:00,737.46,737.46,737.38,737.38,4076
2026-05-12 16:20:00,737.39,737.9454,737.3,737.33,505121
2026-05-12 16:21:00,737.32,737.34,737.2788,737.33,5949
2026-05-12 16:22:00,737.4,737.47,737.4,737.43,16764
2026-05-12 16:23:00,737.42,737.5,737.36,737.36,11903
2026-05-12 16:24:00,737.4,737.4,737.35,737.35,2767
2026-05-12 16:25:00,737.34,737.34,737.2,737.2,1881
2026-05-12 16:26:00,737.2,737.22,737.09,737.11,14259
2026-05-12 16:27:00,737.12,737.2301,737.12,737.2301,3722
2026-05-12 16:28:00,737.27,737.33,737.2,737.23,26824
2026-05-12 16:29:00,737.24,737.33,737.24,737.33,2340
2026-05-12 16:30:00,737.37,737.39,737.34,737.39,1927
2026-05-12 16:31:00,737.37,737.37,737.32,737.32,993
2026-05-12 16:32:00,737.35,737.35,737.18,737.19,9341
2026-05-12 16:33:00,737.18,737.18,737.12,737.17,5038
2026-05-12 16:34:00,737.16,737.16,737.08,737.08,819
2026-05-12 16:35:00,737.06,737.11,737.06,737.11,1837
2026-05-12 16:36:00,737.13,737.25,737.11,737.23,7815
2026-05-12 16:37:00,737.27,737.4,737.27,737.4,8941
2026-05-12 16:38:00,737.4,737.49,737.33,737.49,41338
2026-05-12 16:39:00,737.466,737.466,737.41,737.41,175
2026-05-12 16:40:00,737.42,737.53,737.42,737.5,1059
2026-05-12 16:41:00,737.53,737.53,737.45,737.45,1492
2026-05-12 16:42:00,737.45,737.45,737.43,737.43,417
2026-05-12 16:43:00,737.4,737.43,737.36,737.43,969
2026-05-12 16:44:00,737.39,737.44,737.39,737.4239,3242
2026-05-12 16:45:00,737.41,737.48,737.41,737.48,708
2026-05-12 16:46:00,737.43,737.505,737.42,737.4699,10867
2026-05-12 16:47:00,737.48,737.48,737.46,737.46,585
2026-05-12 16:48:00,737.49,737.49,737.46,737.47,2432
2026-05-12 16:49:00,737.46,737.49,737.46,737.48,4042
2026-05-12 16:50:00,737.49,737.51,737.45,737.51,27758
2026-05-12 16:51:00,737.52,737.52,737.48,737.49,1490
2026-05-12 16:52:00,737.47,737.49,737.47,737.49,231
2026-05-12 16:53:00,737.56,737.56,737.56,737.56,200
2026-05-12 16:54:00,737.58,737.65,737.58,737.65,2023
2026-05-12 16:55:00,737.64,737.68,737.58,737.58,5386
2026-05-12 16:56:00,737.491,737.491,737.46,737.46,252
2026-05-12 16:57:00,737.47,737.49,737.43,737.43,2648
2026-05-12 16:58:00,737.489,737.5,737.46,737.47,9596
2026-05-12 16:59:00,737.47,737.47,737.44,737.47,2248
2026-05-12 17:00:00,737.47,737.47,737.43,737.43,2660
2026-05-12 17:01:00,737.43,737.43,737.4,737.4,2314
2026-05-12 17:03:00,737.37,737.43,737.37,737.43,786
2026-05-12 17:04:00,737.36,737.39,737.36,737.39,427
2026-05-12 17:05:00,737.43,737.44,737.37,737.41,843
2026-05-12 17:06:00,737.37,737.37,737.36,737.36,4102
2026-05-12 17:07:00,737.34,737.34,737.25,737.2971,410
2026-05-12 17:08:00,737.32,737.32,737.24,737.24,2285
2026-05-12 17:09:00,737.23,737.231,737.23,737.231,100
2026-05-12 17:10:00,737.24,737.24,737.24,737.24,600
2026-05-12 17:11:00,737.2763,737.35,737.25,737.25,2398
2026-05-12 17:12:00,737.35,737.3599,737.26,737.3532,838
2026-05-12 17:13:00,737.25,737.35,737.25,737.35,2130
2026-05-12 17:14:00,737.26,737.26,737.26,737.26,600
2026-05-12 17:15:00,737.2838,737.2838,737.2,737.25,3610
2026-05-12 17:16:00,737.22,737.22,737.2,737.2,148
2026-05-12 17:17:00,737.2,737.2,737.0899,737.15,2339
2026-05-12 17:18:00,737.1,737.2,737.05,737.12,8587
2026-05-12 17:19:00,737.15,737.23,737.15,737.23,2841
2026-05-12 17:21:00,737.2,737.2,737.13,737.14,1697
2026-05-12 17:22:00,737.1548,737.23,737.12,737.23,1962
2026-05-12 17:23:00,737.23,737.23,737.2,737.2,909
2026-05-12 17:24:00,737.23,737.23,737.2,737.2,970
2026-05-12 17:25:00,737.211,737.211,737.21,737.21,982
2026-05-12 17:26:00,737.21,737.21,737.21,737.21,201
2026-05-12 17:27:00,737.21,737.25,737.2,737.25,1205
2026-05-12 17:28:00,737.25,737.26,737.25,737.26,90
2026-05-12 17:29:00,737.2425,737.2425,737.2425,737.2425,211
2026-05-12 17:30:00,737.2561,737.2576,737.24,737.2576,269
2026-05-12 17:31:00,737.26,737.27,737.2299,737.23,3162
2026-05-12 17:32:00,737.23,737.23,737.23,737.23,40
2026-05-12 17:33:00,737.23,737.23,737.23,737.23,115
2026-05-12 17:34:00,737.26,737.32,737.25,737.32,1210
2026-05-12 17:35:00,737.35,737.35,737.35,737.35,100
2026-05-12 17:36:00,737.2646,737.4,737.2646,737.28,401
2026-05-12 17:37:00,737.28,737.3,737.28,737.3,270
2026-05-12 17:38:00,737.35,737.35,737.35,737.35,200
2026-05-12 17:39:00,737.35,737.35,737.35,737.35,50
2026-05-12 17:40:00,737.31,737.314,737.3,737.3,1428
2026-05-12 17:41:00,737.2808,737.36,737.2808,737.35,209
2026-05-12 17:42:00,737.3874,737.3874,737.31,737.3101,360
2026-05-12 17:43:00,737.28,737.35,737.28,737.35,150
2026-05-12 17:45:00,737.35,737.35,737.35,737.35,499
2026-05-12 17:46:00,737.35,737.35,737.35,737.35,461
2026-05-12 17:47:00,737.3435,737.35,737.3,737.3,554
2026-05-12 17:48:00,737.31,737.31,737.3,737.3,233
2026-05-12 17:50:00,737.34,737.39,737.34,737.3501,728
2026-05-12 17:51:00,737.34,737.34,737.34,737.34,500
2026-05-12 17:52:00,737.39,737.39,737.37,737.37,599
2026-05-12 17:53:00,737.3575,737.37,737.3575,737.37,94
2026-05-12 17:55:00,737.35,737.4199,737.35,737.4,5503
2026-05-12 17:56:00,737.36,737.43,737.36,737.39,532
2026-05-12 17:57:00,737.4,737.4,737.4,737.4,45
2026-05-12 17:58:00,737.4,737.4,737.4,737.4,61
2026-05-12 17:59:00,737.42,737.43,737.35,737.36,8017
2026-05-12 18:00:00,737.42,737.7,737.42,737.7,42619
2026-05-12 18:01:00,737.6999,737.82,737.6999,737.7782,13705
2026-05-12 18:02:00,737.64,737.87,737.63,737.87,5466
2026-05-12 18:03:00,737.86,737.86,737.72,737.72,769
2026-05-12 18:04:00,737.76,737.84,737.76,737.84,535
2026-05-12 18:05:00,737.8405,737.9395,737.8405,737.9395,850
2026-05-12 18:06:00,737.881,737.883,737.881,737.883,200
2026-05-12 18:07:00,737.95,737.95,737.85,737.85,628
2026-05-12 18:08:00,737.82,737.82,737.71,737.71,1495
2026-05-12 18:09:00,737.78,737.78,737.77,737.78,3093
2026-05-12 18:10:00,737.78,737.78,737.78,737.78,1137
2026-05-12 18:12:00,737.8,737.86,737.78,737.78,1982
2026-05-12 18:13:00,737.7795,737.7795,737.7795,737.7795,100
2026-05-12 18:14:00,737.75,737.76,737.7,737.76,2723
2026-05-12 18:15:00,737.76,737.76,737.74,737.74,2010
2026-05-12 18:16:00,737.74,737.88,737.74,737.88,2113
2026-05-12 18:17:00,737.88,737.93,737.88,737.92,2218
2026-05-12 18:18:00,737.92,737.98,737.92,737.9208,3079
2026-05-12 18:19:00,737.94,738.061,737.94,738.0514,3227
2026-05-12 18:20:00,738.1,738.17,738.1,738.1063,983
2026-05-12 18:21:00,738.1,738.1,738.1,738.1,600
2026-05-12 18:22:00,738.1,738.1,738.1,738.1,72
2026-05-12 18:24:00,738.051,738.1208,738.04,738.1208,2727
2026-05-12 18:25:00,738.13,738.13,738.13,738.13,173
2026-05-12 18:26:00,738.1107,738.13,738.06,738.06,1723
2026-05-12 18:27:00,738.1234,738.1234,738.08,738.08,300
2026-05-12 18:28:00,738,738,738,738,50
2026-05-12 18:29:00,738.001,738.001,738.001,738.001,42
2026-05-12 18:30:00,737.9905,737.9905,737.9905,737.9905,120
2026-05-12 18:32:00,738,738.08,738,738.08,600
2026-05-12 18:33:00,738.06,738.06,738.04,738.04,267
2026-05-12 18:36:00,738.03,738.03,738.03,738.03,100
2026-05-12 18:39:00,738.03,738.03,738.01,738.01,244
2026-05-12 18:40:00,738.02,738.02,737.99,738.02,250
2026-05-12 18:41:00,738,738.02,738,738.02,146
2026-05-12 18:42:00,738.02,738.02,737.921,737.9218,900
2026-05-12 18:43:00,737.891,737.891,737.891,737.891,99
2026-05-12 18:44:00,737.8908,737.93,737.8908,737.93,800
2026-05-12 18:45:00,737.9208,737.9208,737.9208,737.9208,100
2026-05-12 18:46:00,738,738.0274,738,738.01,2060
2026-05-12 18:47:00,737.9784,737.9799,737.95,737.95,391
2026-05-12 18:48:00,737.934,737.96,737.934,737.96,149
2026-05-12 18:49:00,737.91,737.947,737.89,737.947,280
2026-05-12 18:50:00,737.9352,737.9422,737.9352,737.9422,150
2026-05-12 18:51:00,737.88,737.89,737.86,737.89,401
2026-05-12 18:52:00,737.87,737.87,737.87,737.87,126
2026-05-12 18:54:00,737.98,737.99,737.931,737.931,6004
2026-05-12 18:55:00,737.95,737.95,737.93,737.93,318
2026-05-12 18:56:00,737.761,737.78,737.76,737.78,460
2026-05-12 18:57:00,737.71,737.71,737.71,737.71,250
2026-05-12 18:58:00,737.7,737.7,737.66,737.67,953
2026-05-12 18:59:00,737.65,737.66,737.63,737.63,1927
2026-05-12 19:00:00,737.66,737.7,737.66,737.67,472
2026-05-12 19:01:00,737.64,737.67,737.64,737.6601,1638
2026-05-12 19:02:00,737.63,737.66,737.48,737.48,1498
2026-05-12 19:03:00,737.58,737.58,737.58,737.58,97
2026-05-12 19:04:00,737.52,737.52,737.5,737.5,551
2026-05-12 19:05:00,737.52,737.53,737.45,737.45,1402
2026-05-12 19:06:00,737.4,737.44,737.4,737.44,815
2026-05-12 19:07:00,737.48,737.54,737.48,737.54,194
2026-05-12 19:08:00,737.6,737.6,737.55,737.55,327
2026-05-12 19:09:00,737.55,737.55,737.5,737.5,811
2026-05-12 19:10:00,737.55,737.55,737.55,737.55,291
2026-05-12 19:11:00,737.59,737.79,737.59,737.68,3748
2026-05-12 19:12:00,737.72,737.72,737.72,737.72,50
2026-05-12 19:13:00,737.63,737.63,737.41,737.5111,7664
2026-05-12 19:14:00,737.46,737.48,737.46,737.48,83
2026-05-12 19:15:00,737.5,737.55,737.5,737.55,300
2026-05-12 19:16:00,737.55,737.56,737.55,737.55,558
2026-05-12 19:17:00,737.49,737.51,737.49,737.51,187
2026-05-12 19:18:00,737.46,737.46,737.46,737.46,208
2026-05-12 19:19:00,737.43,737.43,737.42,737.43,323
2026-05-12 19:20:00,737.38,737.4,737.37,737.4,796
2026-05-12 19:21:00,737.39,737.39,737.38,737.38,166
2026-05-12 19:22:00,737.41,737.41,737.4,737.4,444
2026-05-12 19:23:00,737.48,737.48,737.36,737.36,402
2026-05-12 19:24:00,737.35,737.5,737.35,737.5,1079
2026-05-12 19:25:00,737.5,737.5,737.5,737.5,151
2026-05-12 19:27:00,737.4,737.4,737.39,737.39,319
2026-05-12 19:28:00,737.4,737.42,737.37,737.42,1739
2026-05-12 19:29:00,737.43,737.43,737.381,737.41,436
2026-05-12 19:30:00,737.35,737.39,737.33,737.38,1164
2026-05-12 19:31:00,737.38,737.38,737.34,737.36,300
2026-05-12 19:32:00,737.36,737.36,737.28,737.28,289
2026-05-12 19:33:00,737.27,737.3,737.27,737.3,178
2026-05-12 19:34:00,737.311,737.311,737.3,737.31,500
2026-05-12 19:35:00,737.3,737.3,737.28,737.3,904
2026-05-12 19:36:00,737.261,737.27,737.23,737.27,3666
2026-05-12 19:37:00,737.23,737.31,737.23,737.28,1160
2026-05-12 19:38:00,737.26,737.26,737.1,737.1,562
2026-05-12 19:39:00,737.08,737.13,737.08,737.13,330
2026-05-12 19:40:00,737.1,737.12,737.1,737.12,300
2026-05-12 19:41:00,737.05,737.05,736.93,736.93,1102
2026-05-12 19:42:00,736.921,736.921,736.9,736.9,1455
2026-05-12 19:43:00,736.83,736.83,736.8,736.81,930
2026-05-12 19:44:00,736.78,736.78,736.74,736.74,346
2026-05-12 19:45:00,736.8,736.8,736.8,736.8,50
2026-05-12 19:46:00,736.8318,736.8825,736.79,736.79,1305
