timestamp,open,high,low,close,volume
2026-05-11 05:08:00,710.69,710.7,710.56,710.67,1780
2026-05-11 05:09:00,710.66,710.75,710.64,710.72,970
2026-05-11 05:10:00,710.7,710.7,710.51,710.53,1569
2026-05-11 05:11:00,710.54,710.54,710.54,710.54,245
2026-05-11 05:12:00,710.59,710.59,710.48,710.48,611
2026-05-11 05:13:00,710.4,710.56,710.4,710.56,779
2026-05-11 05:14:00,710.56,710.66,710.56,710.56,514
2026-05-11 05:15:00,710.59,710.72,710.59,710.6,3401
2026-05-11 05:16:00,710.6,710.62,710.53,710.56,2662
2026-05-11 05:17:00,710.55,710.6,710.55,710.55,450
2026-05-11 05:18:00,710.52,710.57,710.51,710.57,320
2026-05-11 05:19:00,710.6,710.63,710.58,710.63,1850
2026-05-11 05:20:00,710.63,710.74,710.63,710.74,552
2026-05-11 05:21:00,710.72,710.87,710.72,710.87,3138
2026-05-11 05:22:00,710.83,710.98,710.82,710.91,3791
2026-05-11 05:23:00,710.94,711.06,710.94,710.96,2169
2026-05-11 05:24:00,711.01,711.1,711,711.01,364
2026-05-11 05:25:00,710.9,710.9,710.68,710.7,956
2026-05-11 05:26:00,710.7,710.72,710.615,710.72,878
2026-05-11 05:27:00,710.76,710.78,710.73,710.78,807
2026-05-11 05:28:00,710.72,710.72,710.68,710.68,98
2026-05-11 05:29:00,710.64,710.71,710.63,710.71,1147
2026-05-11 05:30:00,710.79,710.92,710.79,710.92,2225
2026-05-11 05:31:00,710.93,711,710.91,710.97,1651
2026-05-11 05:32:00,711,711.17,710.99,711.15,6472
2026-05-11 05:33:00,711.08,711.09,711,711.04,1903
2026-05-11 05:34:00,711.06,711.08,710.97,710.99,1410
2026-05-11 05:35:00,711,711,710.92,710.92,190
2026-05-11 05:36:00,710.9,710.9,710.79,710.79,460
2026-05-11 05:37:00,710.82,710.9,710.8,710.9,830
2026-05-11 05:38:00,710.92,710.92,710.92,710.92,278
2026-05-11 05:39:00,710.8,710.8,710.76,710.76,1050
2026-05-11 05:40:00,710.8,710.81,710.77,710.79,444
2026-05-11 05:41:00,710.83,710.88,710.81,710.87,561
2026-05-11 05:42:00,711.16,711.16,711.16,711.16,54
2026-05-11 05:43:00,711.13,711.2,711.13,711.17,630
2026-05-11 05:44:00,711.19,711.21,711.19,711.19,911
2026-05-11 05:45:00,711.18,711.27,711.18,711.27,664
2026-05-11 05:46:00,711.27,711.3,711.13,711.24,2990
2026-05-11 05:47:00,711.23,711.5,711.23,711.43,8023
2026-05-11 05:48:00,711.6,711.76,711.6,711.67,1766
2026-05-11 05:49:00,711.65,711.65,711.47,711.47,2807
2026-05-11 05:50:00,711.54,711.54,711.37,711.37,934
2026-05-11 05:51:00,711.38,711.43,711.26,711.43,768
2026-05-11 05:52:00,711.43,711.43,711.34,711.35,2965
2026-05-11 05:53:00,711.32,711.33,711.239,711.239,1563
2026-05-11 05:54:00,711.2,711.2,711.04,711.09,2992
2026-05-11 05:55:00,711.08,711.09,710.72,710.87,2250
2026-05-11 05:56:00,710.86,710.9,710.86,710.9,644
2026-05-11 05:57:00,711,711.01,710.98,711.01,725
2026-05-11 05:58:00,710.95,710.95,710.7,710.7,1457
2026-05-11 05:59:00,710.65,710.69,710.62,710.62,1827
2026-05-11 06:00:00,710.55,710.87,710.55,710.87,2157
2026-05-11 06:01:00,710.88,710.96,710.88,710.96,575
2026-05-11 06:02:00,710.93,710.94,710.83,710.83,805
2026-05-11 06:03:00,710.74,710.74,710.74,710.74,540
2026-05-11 06:04:00,710.62,710.63,710.55,710.55,1007
2026-05-11 06:05:00,710.53,710.53,710.48,710.5,1131
2026-05-11 06:06:00,710.53,710.56,710.46,710.51,1148
2026-05-11 06:08:00,710.71,710.72,710.62,710.62,2999
2026-05-11 06:11:00,710.72,710.73,710.72,710.73,490
2026-05-11 06:13:00,710.54,710.54,710.435,710.53,2568
2026-05-11 06:14:00,710.57,710.59,710.53,710.53,1140
2026-05-11 06:15:00,710.47,710.47,710.4,710.47,3183
2026-05-11 06:16:00,710.55,710.55,710.39,710.39,178
2026-05-11 06:17:00,710.48,710.48,710.48,710.48,50
2026-05-11 06:18:00,710.47,710.47,710.39,710.39,614
2026-05-11 06:19:00,710.32,710.365,710.28,710.3,982
2026-05-11 06:20:00,710.27,710.27,710.15,710.22,2250
2026-05-11 06:21:00,710.37,710.42,710.37,710.4,1075
2026-05-11 06:22:00,710.5,710.5,710.29,710.33,876
2026-05-11 06:23:00,710.33,710.35,710.31,710.31,182
2026-05-11 06:25:00,710.41,710.5026,710.34,710.5026,2450
2026-05-11 06:26:00,710.49,710.6,710.49,710.6,184
2026-05-11 06:27:00,710.6,710.61,710.52,710.52,2370
2026-05-11 06:28:00,710.52,710.52,710.42,710.42,2700
2026-05-11 06:29:00,710.54,710.59,710.5233,710.5233,1363
2026-05-11 06:30:00,710.51,710.5312,710.4,710.41,368
2026-05-11 06:31:00,710.49,710.5,710.47,710.48,580
2026-05-11 06:32:00,710.44,710.49,710.44,710.49,549
2026-05-11 06:33:00,710.48,710.5,710.46,710.5,342
2026-05-11 06:34:00,710.38,710.43,710.3,710.3,310
2026-05-11 06:35:00,710.32,710.39,710.32,710.39,155
2026-05-11 06:36:00,710.37,710.37,710.22,710.3,1140
2026-05-11 06:37:00,710.2,710.2,710.2,710.2,160
2026-05-11 06:38:00,710.16,710.26,710.16,710.25,1735
2026-05-11 06:39:00,710.15,710.15,710,710.13,8820
2026-05-11 06:40:00,710.17,710.18,710.14,710.15,1868
2026-05-11 06:41:00,710.2,710.21,710.1,710.1,1782
2026-05-11 06:42:00,710.03,710.11,710.03,710.11,621
2026-05-11 06:43:00,710.19,710.25,710.18,710.25,2501
2026-05-11 06:44:00,710.25,710.25,710.25,710.25,63
2026-05-11 06:45:00,710.2705,710.2705,710.09,710.1,1967
2026-05-11 06:46:00,710.1,710.1,710.07,710.09,348
2026-05-11 06:47:00,710.08,710.08,709.99,710,2636
2026-05-11 06:48:00,710.01,710.15,709.99,710.13,980
2026-05-11 06:49:00,710.2,710.2,710.13,710.17,359
2026-05-11 06:50:00,710.24,710.4,710.24,710.4,1595
2026-05-11 06:51:00,710.39,710.48,710.38,710.48,1420
2026-05-11 06:52:00,710.44,710.44,710.4,710.4,178
2026-05-11 06:53:00,710.37,710.41,710.35,710.41,3065
2026-05-11 06:54:00,710.38,710.38,710.38,710.38,70
2026-05-11 06:55:00,710.3529,710.3529,710.25,710.25,810
2026-05-11 06:56:00,710.21,710.22,710.2,710.22,597
2026-05-11 06:57:00,710.22,710.28,710.22,710.28,2395
2026-05-11 06:58:00,710.31,710.32,710.2,710.22,2133
2026-05-11 06:59:00,710.24,710.26,710.24,710.26,490
2026-05-11 07:00:00,710.23,710.59,710.22,710.59,9326
2026-05-11 07:01:00,710.6122,710.8,710.6,710.73,2170
2026-05-11 07:02:00,710.75,710.88,710.75,710.85,3226
2026-05-11 07:03:00,710.96,710.97,710.81,710.88,2682
2026-05-11 07:04:00,711,711.06,710.76,710.84,3627
2026-05-11 07:05:00,710.85,711.02,710.85,710.959,3842
2026-05-11 07:06:00,710.87,711.02,710.8661,710.9694,1590
2026-05-11 07:07:00,710.97,711.11,710.97,711.0601,1050
2026-05-11 07:08:00,710.99,711.04,710.87,710.875,15575
2026-05-11 07:09:00,710.93,711.15,710.93,711.15,3720
2026-05-11 07:10:00,711.15,711.18,710.99,711,3504
2026-05-11 07:11:00,711.01,711.03,710.85,710.99,4874
2026-05-11 07:12:00,710.88,710.94,710.83,710.94,4018
2026-05-11 07:13:00,710.95,711.03,710.87,710.95,2688
2026-05-11 07:14:00,711.04,711.23,711.04,711.23,4796
2026-05-11 07:15:00,711.2622,711.27,711.08,711.08,1132
2026-05-11 07:16:00,711.15,711.15,711.04,711.0615,2173
2026-05-11 07:17:00,711.0706,711.22,711.03,711.17,1658
2026-05-11 07:18:00,711.1753,711.31,711.1753,711.31,1312
2026-05-11 07:19:00,711.34,711.42,711.31,711.38,4736
2026-05-11 07:20:00,711.5,711.64,711.49,711.54,3193
2026-05-11 07:21:00,711.52,711.75,711.49,711.75,6306
2026-05-11 07:22:00,711.76,711.81,711.63,711.81,3707
2026-05-11 07:23:00,711.77,711.88,711.7,711.71,2250
2026-05-11 07:24:00,711.71,711.84,711.65,711.69,3436
2026-05-11 07:25:00,711.8,711.85,711.63,711.63,5122
2026-05-11 07:26:00,711.8,711.8,711.78,711.79,2280
2026-05-11 07:27:00,711.7444,712.05,711.7444,711.98,3794
2026-05-11 07:28:00,712.009,712.08,711.94,712.06,5158
2026-05-11 07:29:00,712.03,712.03,711.94,711.9709,1510
2026-05-11 07:30:00,711.97,712.27,711.97,712.27,2288
2026-05-11 07:31:00,712.28,712.33,712.05,712.11,6695
2026-05-11 07:32:00,712.08,712.08,711.95,711.95,3697
2026-05-11 07:33:00,711.93,711.98,711.75,711.87,5552
2026-05-11 07:34:00,711.89,711.89,711.81,711.83,2874
2026-05-11 07:35:00,711.85,712.09,711.84,712.09,1261
2026-05-11 07:36:00,712.01,712.01,711.88,711.88,2351
2026-05-11 07:37:00,711.85,711.85,711.7,711.7,560
2026-05-11 07:38:00,711.7,711.7,711.58,711.7,4736
2026-05-11 07:39:00,711.65,711.82,711.65,711.7,4814
2026-05-11 07:40:00,711.71,711.71,711.55,711.55,3399
2026-05-11 07:41:00,711.53,711.62,711.49,711.62,2823
2026-05-11 07:42:00,711.61,711.72,711.54,711.55,5586
2026-05-11 07:43:00,711.48,711.54,711.36,711.38,3586
2026-05-11 07:44:00,711.42,711.49,711.31,711.33,4258
2026-05-11 07:45:00,711.3139,711.3139,711.14,711.14,2779
2026-05-11 07:46:00,711.13,711.23,711.06,711.06,2173
2026-05-11 07:47:00,711.05,711.24,711.0182,711.2,3165
2026-05-11 07:48:00,711.2,711.31,711.12,711.25,4494
2026-05-11 07:49:00,711.2,711.27,711.07,711.18,9580
2026-05-11 07:50:00,711.2,711.33,710.8636,710.8636,12578
2026-05-11 07:51:00,710.87,711,710.87,710.97,2652
2026-05-11 07:52:00,710.95,711,710.8,710.95,6572
2026-05-11 07:53:00,710.97,711.03,710.88,711.02,2293
2026-05-11 07:54:00,711.02,711.02,710.9548,711.01,1498
2026-05-11 07:55:00,711.12,711.23,711.1052,711.12,2455
2026-05-11 07:56:00,711.23,711.24,711.12,711.23,2371
2026-05-11 07:57:00,711.21,711.32,711.1964,711.32,2680
2026-05-11 07:58:00,711.33,711.38,711.23,711.23,5323
2026-05-11 07:59:00,711.29,711.41,711.24,711.41,2965
2026-05-11 08:00:00,711.3416,711.49,711.27,711.39,2756
2026-05-11 08:01:00,711.43,711.45,711.4,711.45,1777
2026-05-11 08:02:00,711.45,711.4822,711.09,711.09,3585
2026-05-11 08:03:00,711.07,711.08,710.697,711.01,10290
2026-05-11 08:04:00,711,711.0293,710.78,710.84,4819
2026-05-11 08:05:00,710.81,710.86,710.595,710.64,3901
2026-05-11 08:06:00,710.67,710.69,710.5,710.58,7155
2026-05-11 08:07:00,710.51,710.59,710.4,710.4,12654
2026-05-11 08:08:00,710.38,710.48,710.3174,710.47,5822
2026-05-11 08:09:00,710.45,710.45,710.26,710.36,3542
2026-05-11 08:10:00,710.28,710.42,710.25,710.3,9365
2026-05-11 08:11:00,710.36,710.39,710.21,710.25,5859
2026-05-11 08:12:00,710.18,710.38,710.14,710.32,5325
2026-05-11 08:13:00,710.32,710.35,710.23,710.32,1870
2026-05-11 08:14:00,710.36,710.3724,710.21,710.25,4061
2026-05-11 08:15:00,710.25,710.48,710.17,710.44,3438
2026-05-11 08:16:00,710.42,710.49,710.3752,710.3752,2652
2026-05-11 08:17:00,710.39,710.5,710.39,710.4,1545
2026-05-11 08:18:00,710.34,710.61,710.315,710.6,3366
2026-05-11 08:19:00,710.56,710.56,710.01,710.0238,5238
2026-05-11 08:20:00,710.03,710.03,709.7,709.7795,9293
2026-05-11 08:21:00,709.78,710.02,709.78,709.8001,6745
2026-05-11 08:22:00,709.86,709.93,709.71,709.93,3737
2026-05-11 08:23:00,709.98,710.11,709.82,710.11,8913
2026-05-11 08:24:00,710.0635,710.18,709.94,710.11,6834
2026-05-11 08:25:00,710.1,710.14,709.9254,710.04,4282
2026-05-11 08:26:00,709.97,710.05,709.78,709.8197,6617
2026-05-11 08:27:00,709.89,710.1,709.89,710.06,1311
2026-05-11 08:28:00,710.1,710.28,710.1,710.21,8911
2026-05-11 08:29:00,710.28,710.42,710.23,710.4,7080
2026-05-11 08:30:00,710.35,710.42,710.22,710.22,3947
2026-05-11 08:31:00,710.3306,710.42,710.23,710.27,1562
2026-05-11 08:32:00,710.32,710.49,710.24,710.42,6025
2026-05-11 08:33:00,710.48,710.53,710.26,710.27,2463
2026-05-11 08:34:00,710.33,710.35,710.18,710.3,2942
2026-05-11 08:35:00,710.37,710.49,710.37,710.49,1207
2026-05-11 08:36:00,710.54,710.54,710.27,710.27,4589
2026-05-11 08:37:00,710.27,710.36,710.251,710.34,2509
2026-05-11 08:38:00,710.3,710.3,710.0144,710.03,8028
2026-05-11 08:39:00,710.03,710.1,709.94,710.06,7728
2026-05-11 08:40:00,710.07,710.19,710,710.16,6883
2026-05-11 08:41:00,710.0765,710.17,710.02,710.16,549
2026-05-11 08:42:00,710.09,710.09,709.9,709.94,2827
2026-05-11 08:43:00,709.94,709.97,709.63,709.68,4564
2026-05-11 08:44:00,709.6601,709.71,709.49,709.52,3260
2026-05-11 08:45:00,709.52,709.81,709.52,709.81,2406
2026-05-11 08:46:00,709.83,710.03,709.83,709.95,10059
2026-05-11 08:47:00,710.04,710.14,709.27,709.52,26182
2026-05-11 08:48:00,709.46,709.63,709.23,709.48,8696
2026-05-11 08:49:00,709.54,709.77,709.45,709.71,4566
2026-05-11 08:50:00,709.75,709.81,709.67,709.76,1995
2026-05-11 08:51:00,709.77,709.95,709.76,709.8802,2551
2026-05-11 08:52:00,709.8719,710,709.8,710,2380
2026-05-11 08:53:00,709.99,710.01,709.906,709.99,2745
2026-05-11 08:54:00,709.97,709.97,709.82,709.95,1615
2026-05-11 08:55:00,709.84,710.06,709.75,710.06,3734
2026-05-11 08:56:00,710.04,710.08,710.0356,710.0599,780
2026-05-11 08:57:00,710.04,710.13,710.0201,710.0474,2571
2026-05-11 08:58:00,710.03,710.16,710.02,710.08,5411
2026-05-11 08:59:00,710,710.08,709.87,710.08,5717
2026-05-11 09:00:00,710.13,710.42,710.09,710.41,26296
2026-05-11 09:01:00,710.25,710.25,710.082,710.15,2762
2026-05-11 09:02:00,710.04,710.08,709.88,709.9717,3305
2026-05-11 09:03:00,709.93,710.26,709.87,710.24,9105
2026-05-11 09:04:00,710.22,710.32,710.22,710.2675,5988
2026-05-11 09:05:00,710.27,710.33,710.16,710.17,3560
2026-05-11 09:06:00,710.16,710.33,710.11,710.33,1719
2026-05-11 09:07:00,710.33,710.33,710.125,710.15,1566
2026-05-11 09:08:00,710.22,710.38,710.211,710.31,1390
2026-05-11 09:09:00,710.31,710.36,710.21,710.2255,5648
2026-05-11 09:10:00,710.23,710.38,710.22,710.36,3110
2026-05-11 09:11:00,710.43,710.47,710.35,710.35,4349
2026-05-11 09:12:00,710.36,710.49,710.36,710.48,5450
2026-05-11 09:13:00,710.44,710.47,710.31,710.31,3516
2026-05-11 09:14:00,710.32,710.35,710.23,710.33,5280
2026-05-11 09:15:00,710.32,710.3248,710.15,710.2,2451
2026-05-11 09:16:00,710.19,710.2621,710.13,710.2621,3458
2026-05-11 09:17:00,710.29,710.33,710.25,710.33,4665
2026-05-11 09:18:00,710.33,710.33,710.11,710.12,4591
2026-05-11 09:19:00,710.15,710.18,709.9605,710,5908
2026-05-11 09:20:00,710.08,710.13,710.02,710.13,5889
2026-05-11 09:21:00,710.12,710.23,710.1,710.21,7419
2026-05-11 09:22:00,710.2,710.34,710.151,710.18,15183
2026-05-11 09:23:00,710.24,710.4,710.24,710.3,3860
2026-05-11 09:24:00,710.33,710.42,710.275,710.275,2717
2026-05-11 09:25:00,710.22,710.33,710.04,710.1,9315
2026-05-11 09:26:00,710.13,710.33,710.13,710.29,3220
2026-05-11 09:27:00,710.28,710.32,709.78,709.91,5234
2026-05-11 09:28:00,709.93,710.11,709.75,710.1,18454
2026-05-11 09:29:00,709.98,710.32,709.98,710.31,3816
2026-05-11 09:30:00,710.34,711.31,709.77,711.2,553321
2026-05-11 09:31:00,711.26,712.3,711.25,712.19,196848
2026-05-11 09:32:00,712.2,713.27,712.19,713.18,203249
2026-05-11 09:33:00,713.22,713.39,712.7801,713.39,208319
2026-05-11 09:34:00,713.43,713.5,713.06,713.29,131354
2026-05-11 09:35:00,713.27,713.28,711.97,712,164448
2026-05-11 09:36:00,711.985,712.13,711.18,711.49,273120
2026-05-11 09:37:00,711.48,712.13,711.24,711.4,201283
2026-05-11 09:38:00,711.39,711.91,711,711.829,168716
2026-05-11 09:39:00,711.8,712.04,711.77,711.9701,111365
2026-05-11 09:40:00,711.98,712.26,711.52,711.93,179081
2026-05-11 09:41:00,712.0301,712.0301,711.48,711.59,93420
2026-05-11 09:42:00,711.665,712.03,711.58,711.76,83677
2026-05-11 09:43:00,711.74,712.3799,711.63,712.29,150270
2026-05-11 09:44:00,712.3,712.7195,712.13,712.63,102649
2026-05-11 09:45:00,712.64,712.92,712.4,712.66,116228
2026-05-11 09:46:00,712.64,712.85,712.41,712.46,73877
2026-05-11 09:47:00,712.47,712.8,712.23,712.7923,121120
2026-05-11 09:48:00,712.78,712.96,712.46,712.95,118880
2026-05-11 09:49:00,712.9301,712.9301,711.73,711.77,175425
2026-05-11 09:50:00,711.81,712.23,711.55,711.56,119332
2026-05-11 09:51:00,711.55,711.76,711.27,711.42,117503
2026-05-11 09:52:00,711.45,711.8623,711.35,711.6,90980
2026-05-11 09:53:00,711.59,711.76,711.02,711.095,97907
2026-05-11 09:54:00,711.095,711.14,710.73,710.93,124013
2026-05-11 09:55:00,710.93,710.985,710.6,710.8301,123153
2026-05-11 09:56:00,710.84,711.13,710.49,710.69,133571
2026-05-11 09:57:00,710.7,710.95,710.58,710.82,84551
2026-05-11 09:58:00,710.83,711.22,710.75,710.915,47119
2026-05-11 09:59:00,710.9002,710.91,710.22,710.45,70403
2026-05-11 10:00:00,710.45,711.1999,710.41,710.73,98820
2026-05-11 10:01:00,710.76,711.66,710.76,711.6299,114093
2026-05-11 10:02:00,711.63,711.69,711.1,711.255,65500
2026-05-11 10:03:00,711.23,711.71,711.2,711.53,59601
2026-05-11 10:04:00,711.57,711.75,711.28,711.31,90965
2026-05-11 10:05:00,711.31,711.92,711.29,711.9,106409
2026-05-11 10:06:00,711.9,712.01,711.76,711.94,75406
2026-05-11 10:07:00,711.93,712.35,711.92,712.228,101212
2026-05-11 10:08:00,712.23,712.25,711.93,711.97,64434
2026-05-11 10:09:00,712,712.0799,711.81,712.02,42703
2026-05-11 10:10:00,712.02,712.265,711.75,712.245,66247
2026-05-11 10:11:00,712.2628,712.2628,711.44,711.945,93324
2026-05-11 10:12:00,711.955,712.25,711.93,712.25,56493
2026-05-11 10:13:00,712.25,712.665,712.13,712.58,85365
2026-05-11 10:14:00,712.59,712.71,712.46,712.6006,51971
2026-05-11 10:15:00,712.605,712.68,712.22,712.6,53342
2026-05-11 10:16:00,712.59,712.8986,712.55,712.8986,43227
2026-05-11 10:17:00,712.93,713.04,712.57,712.715,55804
2026-05-11 10:18:00,712.71,712.87,712.56,712.824,57842
2026-05-11 10:19:00,712.825,712.93,712.69,712.8,48909
2026-05-11 10:20:00,712.79,712.8025,712.49,712.57,71230
2026-05-11 10:21:00,712.59,712.84,712.48,712.79,39109
2026-05-11 10:22:00,712.775,712.78,712.495,712.71,34809
2026-05-11 10:23:00,712.7338,712.79,712.575,712.61,37638
2026-05-11 10:24:00,712.59,712.78,712.23,712.3,39919
2026-05-11 10:25:00,712.31,712.4699,711.99,711.9912,91287
2026-05-11 10:26:00,711.995,712.075,711.46,711.4999,97480
2026-05-11 10:27:00,711.48,711.48,710.7,710.7721,55381
2026-05-11 10:28:00,710.77,710.87,710.26,710.29,94872
2026-05-11 10:29:00,710.32,710.51,709.61,709.83,132931
2026-05-11 10:30:00,709.86,710.453,709.64,710.08,98646
2026-05-11 10:31:00,710.08,710.31,708.91,709.25,196790
2026-05-11 10:32:00,709.26,709.9,708.95,709.7641,80856
2026-05-11 10:33:00,709.77,710.41,709.52,710.24,61739
2026-05-11 10:34:00,710.225,710.65,710.1101,710.57,64381
2026-05-11 10:35:00,710.55,710.9,710.27,710.9,69480
2026-05-11 10:36:00,710.92,711.1488,710.37,710.85,111400
2026-05-11 10:37:00,710.85,711.36,710.82,711.3,61733
2026-05-11 10:38:00,711.32,711.3325,710.96,711.15,87507
2026-05-11 10:39:00,711.1642,711.66,711.13,711.599,80412
2026-05-11 10:40:00,711.58,711.73,711.3,711.36,127801
2026-05-11 10:41:00,711.4,711.9,711.31,711.86,79419
2026-05-11 10:42:00,711.91,711.98,711.56,711.62,87801
2026-05-11 10:43:00,711.59,711.89,711.51,711.7099,40280
2026-05-11 10:44:00,711.69,711.95,711.66,711.8,31713
2026-05-11 10:45:00,711.785,712.14,711.74,711.78,120222
2026-05-11 10:46:00,711.76,711.92,711.62,711.89,41422
2026-05-11 10:47:00,711.89,712.04,711.64,712.04,61587
2026-05-11 10:48:00,712.05,712.13,711.83,712,74486
2026-05-11 10:49:00,712.01,712.17,711.57,712.1699,59101
2026-05-11 10:50:00,712.13,712.23,711.87,712.08,83411
2026-05-11 10:51:00,712.07,712.3575,711.8802,712.26,73087
2026-05-11 10:52:00,712.25,712.3698,712.15,712.28,42352
2026-05-11 10:53:00,712.28,712.7,712.23,712.64,86972
2026-05-11 10:54:00,712.654,712.87,712.5,712.85,52736
2026-05-11 10:55:00,712.82,712.905,712.66,712.72,61262
2026-05-11 10:56:00,712.72,712.77,712.34,712.52,38519
2026-05-11 10:57:00,712.53,712.62,712.18,712.62,56332
2026-05-11 10:58:00,712.618,712.6432,712.47,712.56,28837
2026-05-11 10:59:00,712.565,712.595,712.34,712.38,41043
2026-05-11 11:00:00,712.38,712.59,712.18,712.18,71068
2026-05-11 11:01:00,712.17,712.295,712.02,712.22,66949
2026-05-11 11:02:00,712.18,712.37,712.16,712.33,58509
2026-05-11 11:03:00,712.3236,712.47,712.27,712.42,37702
2026-05-11 11:04:00,712.4,712.65,712.36,712.52,28026
2026-05-11 11:05:00,712.5,712.625,712.292,712.56,24540
2026-05-11 11:06:00,712.575,712.605,712.16,712.33,50937
2026-05-11 11:07:00,712.32,712.58,712.315,712.525,17249
2026-05-11 11:08:00,712.52,712.61,712.37,712.5999,25470
2026-05-11 11:09:00,712.58,712.81,712.57,712.8,24088
2026-05-11 11:10:00,712.81,712.81,712.56,712.61,25599
2026-05-11 11:11:00,712.65,712.75,712.52,712.52,27111
2026-05-11 11:12:00,712.51,712.599,712.2201,712.25,72460
2026-05-11 11:13:00,712.19,712.3192,712.11,712.23,27591
2026-05-11 11:14:00,712.23,712.33,711.71,711.84,96365
2026-05-11 11:15:00,711.8204,712.08,711.64,712.065,66930
2026-05-11 11:16:00,712.065,712.24,711.965,712.19,75063
2026-05-11 11:17:00,712.19,712.47,712.14,712.4,33279
2026-05-11 11:18:00,712.415,712.46,712.13,712.39,26371
2026-05-11 11:19:00,712.4,712.43,712.16,712.17,21516
2026-05-11 11:20:00,712.15,712.175,711.93,712.15,34864
2026-05-11 11:21:00,712.15,712.44,712.12,712.395,58770
2026-05-11 11:22:00,712.4,712.49,712.305,712.4601,25709
2026-05-11 11:23:00,712.48,712.56,712.29,712.5501,46413
2026-05-11 11:24:00,712.55,712.78,712.46,712.73,67355
2026-05-11 11:25:00,712.73,712.88,712.695,712.77,97588
2026-05-11 11:26:00,712.85,712.91,712.7,712.7,69200
2026-05-11 11:27:00,712.71,713.06,712.7,713.0371,105348
2026-05-11 11:28:00,713.05,713.1693,712.94,713.1322,41077
2026-05-11 11:29:00,713.12,713.31,713.035,713.27,71973
2026-05-11 11:30:00,713.28,713.6,713.21,713.35,93486
2026-05-11 11:31:00,713.37,713.37,713.08,713.105,85773
2026-05-11 11:32:00,713.13,713.13,712.84,713.0299,75731
2026-05-11 11:33:00,713.015,713.1,712.9,712.99,61882
2026-05-11 11:34:00,712.97,713.16,712.94,713.09,39276
2026-05-11 11:35:00,713.12,713.17,712.86,712.86,51326
2026-05-11 11:36:00,712.86,713.03,712.77,712.98,28759
2026-05-11 11:37:00,713.01,713.23,712.96,713.1,39226
2026-05-11 11:38:00,713.12,713.23,713.03,713.23,33535
2026-05-11 11:39:00,713.22,713.25,713.1,713.2,21862
2026-05-11 11:40:00,713.22,713.42,713.1493,713.22,27216
2026-05-11 11:41:00,713.22,713.3999,713.08,713.35,34225
2026-05-11 11:42:00,713.35,713.52,713.24,713.43,52435
2026-05-11 11:43:00,713.47,713.58,713.43,713.55,32353
2026-05-11 11:44:00,713.53,713.59,712.87,713.1198,90327
2026-05-11 11:45:00,713.08,713.41,713,713.32,55897
2026-05-11 11:46:00,713.32,713.54,713.28,713.48,38208
2026-05-11 11:47:00,713.5,713.55,713.41,713.47,41555
2026-05-11 11:48:00,713.43,713.59,713.36,713.56,36464
2026-05-11 11:49:00,713.55,713.67,713.45,713.59,28462
2026-05-11 11:50:00,713.58,713.76,713.35,713.41,59276
2026-05-11 11:51:00,713.38,713.64,713.345,713.615,16691
2026-05-11 11:52:00,713.58,713.81,713.4856,713.625,24009
2026-05-11 11:53:00,713.62,714,713.61,713.93,63492
2026-05-11 11:54:00,713.91,714.17,713.88,714.14,62578
2026-05-11 11:55:00,714.13,714.4,714.06,714.305,119714
2026-05-11 11:56:00,714.31,714.32,714.15,714.18,85112
2026-05-11 11:57:00,714.19,714.31,714.07,714.085,46462
2026-05-11 11:58:00,714.08,714.08,713.91,713.95,34873
2026-05-11 11:59:00,713.93,714.21,713.89,714.18,54063
2026-05-11 12:00:00,714.19,714.33,713.995,714.275,69264
2026-05-11 12:01:00,714.27,714.49,714.25,714.39,63172
2026-05-11 12:02:00,714.38,714.48,714.35,714.365,74021
2026-05-11 12:03:00,714.365,714.42,714.23,714.23,40607
2026-05-11 12:04:00,714.225,714.43,714.225,714.4,24132
2026-05-11 12:05:00,714.41,714.51,714.3,714.49,56450
2026-05-11 12:06:00,714.48,714.525,714.34,714.42,50690
2026-05-11 12:07:00,714.43,714.54,714.36,714.38,50289
2026-05-11 12:08:00,714.35,714.4395,714.2538,714.43,32340
2026-05-11 12:09:00,714.45,714.54,714.44,714.495,27684
2026-05-11 12:10:00,714.5,714.59,714.42,714.42,39260
2026-05-11 12:11:00,714.42,714.5201,714.34,714.355,25637
2026-05-11 12:12:00,714.34,714.5,714.335,714.47,27723
2026-05-11 12:13:00,714.48,714.53,714.3802,714.51,29243
2026-05-11 12:14:00,714.515,714.53,714.43,714.53,46095
2026-05-11 12:15:00,714.53,714.54,714.33,714.39,55699
2026-05-11 12:16:00,714.39,714.43,714.15,714.2201,28201
2026-05-11 12:17:00,714.23,714.36,714.22,714.27,20492
2026-05-11 12:18:00,714.26,714.31,714.04,714.07,30909
2026-05-11 12:19:00,714.06,714.0734,713.87,713.96,27714
2026-05-11 12:20:00,713.97,714.04,713.75,713.885,29058
2026-05-11 12:21:00,713.885,714.01,713.75,713.89,19402
2026-05-11 12:22:00,713.85,714.01,713.85,714.01,11018
2026-05-11 12:23:00,714.04,714.15,714.02,714.09,43343
2026-05-11 12:24:00,714.1,714.14,713.92,714.02,41374
2026-05-11 12:25:00,714.01,714.25,714.01,714.19,45207
2026-05-11 12:26:00,714.23,714.27,714.07,714.17,80365
2026-05-11 12:27:00,714.145,714.26,714.12,714.25,15390
2026-05-11 12:28:00,714.23,714.3,714.13,714.13,13298
